0,1,0,0,0,0,0,0,1,0,4,0,1,1,3,1,1,0,0,1,1,4,0,4,2,2,1,3,4,7,3,1,7,5,6,9,6,5,11,7,11,14,7,10,6,11,11,18,16,15,6,12,10,19,10,14,11,18,24,20,22,20,18,20,21,13,20,13,19,26,25,17,18,20,21,18,22,20,15,20,25,24,27,25,26,26,22,21,26,20,26,24,25,20,19,25,27,21,21,16,14,18,18,31,21,17,7,13,18,15,19,13,19,23,22,16,22,21,14,12,12,12,20,14,15,18,13,17,14,23,20,15,12,19,18,13,12,16,13,18,19,20,18,19,8,17,12,20,13,13,17,16,13,10,10,14,9,8,9,8,8,12,6,2,6,9,12,6,8,8,6,6,6,4,8,7,7,9,8,2,10,6,8,3,6,5,9,12,9,6,3,12,9,9,11,7,5,10,1,8,7,9,10,1,7,10,6,9,6,7,6,9,5,3,9,7,7,7,7,2,0,6,3,4,3,1,3,2,1,4,2,2,3,4,1,4,6,4,5,3,6,8,7,5,8,8,14,12,19,17,30,36,23,20,38,178,'cavalo'
36,2,3,2,2,6,6,2,6,3,5,3,3,8,4,10,10,10,6,4,10,3,13,5,7,10,8,11,5,8,12,11,15,10,12,8,6,8,11,6,11,9,8,9,7,8,12,10,11,14,10,14,18,11,8,12,12,10,13,7,15,11,18,14,20,18,10,15,13,20,17,11,16,13,7,12,15,17,10,16,17,9,12,12,13,18,14,19,27,17,23,18,15,17,18,32,19,19,20,18,20,16,21,21,32,26,23,20,28,24,14,24,14,18,19,34,20,25,23,19,11,21,23,24,20,13,20,18,19,21,28,22,20,17,29,22,30,19,16,27,18,29,20,18,26,30,22,19,17,21,12,25,18,22,15,17,9,16,11,16,23,13,18,24,16,11,21,20,10,21,13,15,14,14,11,15,13,9,13,6,6,19,11,11,5,12,8,12,8,10,11,14,14,11,13,14,11,6,13,12,13,10,13,12,10,5,9,5,6,6,2,5,4,1,4,2,4,1,3,2,2,1,2,0,1,2,1,0,1,0,0,0,4,1,0,0,0,2,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,'cavalo'
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,2,0,1,2,2,2,4,5,3,4,5,7,1,4,6,7,8,6,6,4,10,8,8,6,15,12,9,8,7,9,11,17,10,9,16,13,15,17,19,14,19,17,18,19,20,17,19,19,22,16,29,25,20,15,21,13,16,26,22,25,17,21,22,15,19,19,18,18,17,16,19,13,14,21,16,16,13,17,19,15,17,22,12,14,16,13,13,14,10,19,16,19,13,12,12,14,14,20,22,16,17,26,24,20,20,21,11,18,20,11,13,14,16,17,21,18,14,16,19,15,21,11,20,13,16,21,10,15,11,16,13,14,20,19,13,14,10,20,13,16,7,24,18,11,14,21,20,9,12,20,9,10,8,14,9,15,13,11,8,22,14,14,14,10,15,8,10,8,16,12,11,6,7,10,10,15,9,12,9,12,17,9,12,13,18,10,8,14,10,11,10,14,4,8,9,9,13,15,9,5,4,10,10,6,9,10,11,12,5,6,8,4,5,10,8,6,5,9,10,14,14,9,4,6,14,14,11,12,3,5,7,6,65,'cavalo'
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,3,2,2,2,2,9,1,4,2,3,3,7,11,7,10,8,9,9,8,11,12,5,7,11,13,12,12,23,20,26,15,16,20,22,22,15,15,16,14,17,8,14,18,8,15,10,14,11,17,17,5,12,11,21,15,9,17,18,17,26,17,20,16,25,18,14,16,10,22,21,18,22,27,14,20,27,22,31,30,32,15,24,24,34,31,21,31,33,27,25,30,29,23,36,35,25,33,25,21,30,18,26,24,27,22,27,25,25,30,12,21,29,24,23,25,22,15,18,15,25,15,20,16,20,23,17,17,16,20,13,24,24,22,24,29,17,13,14,9,18,12,14,13,14,13,15,24,11,10,17,23,25,24,26,22,14,13,11,11,9,18,10,6,11,11,5,10,16,15,11,8,12,12,7,12,11,2,8,2,5,5,0,4,7,2,3,1,2,3,0,1,2,5,3,3,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'cavalo'
13,5,2,5,4,5,6,3,3,3,5,9,7,4,4,6,5,10,11,12,11,3,6,15,10,12,12,11,12,18,10,16,15,11,17,9,16,18,21,16,15,14,16,12,7,16,15,11,15,16,30,16,16,16,11,17,16,25,19,23,14,17,28,24,21,21,16,21,17,19,21,22,19,17,27,20,22,26,27,28,15,21,17,20,18,21,23,15,21,18,23,21,20,12,26,26,14,15,27,20,20,18,27,16,26,21,23,26,19,15,26,21,24,21,22,16,23,21,17,16,8,10,11,24,16,18,13,21,13,13,16,13,8,12,10,18,15,8,20,15,8,18,17,16,18,19,14,21,14,16,18,18,26,18,23,23,18,15,13,22,22,16,30,16,18,22,12,21,26,25,26,19,18,15,18,24,15,8,22,8,12,9,7,10,7,4,7,2,3,7,4,2,1,2,4,2,2,8,0,2,1,0,1,0,0,1,1,0,2,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,'cavalo'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,2,0,1,2,0,0,2,0,1,4,1,1,4,3,2,5,4,0,8,6,5,5,4,11,4,3,6,2,8,4,3,9,4,6,9,13,5,5,5,11,8,7,12,11,14,13,7,12,8,10,6,10,10,11,10,8,11,12,12,11,9,11,15,20,11,11,16,15,13,9,16,14,25,22,13,18,19,32,19,27,22,25,24,31,28,32,30,30,25,33,23,31,27,32,23,32,30,31,32,23,29,32,21,33,29,26,21,27,31,18,42,36,25,18,36,32,18,27,23,31,25,25,28,29,22,19,21,14,23,23,25,18,21,18,27,22,22,21,17,30,21,20,22,27,25,21,24,26,18,13,13,19,14,16,12,11,12,12,14,10,6,10,9,15,8,5,7,3,10,6,15,8,9,14,7,8,6,6,9,11,5,7,10,4,7,7,8,6,8,10,10,4,10,4,12,5,8,9,5,10,5,3,6,4,5,6,11,6,7,5,11,5,6,5,7,7,5,3,1,1,3,5,1,0,0,1,0,1,2,'cavalo'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,8,7,11,14,14,29,41,32,43,49,47,63,66,57,59,46,48,36,34,26,22,25,19,19,16,26,18,23,17,13,14,20,12,16,16,11,10,12,19,12,13,11,17,18,13,14,16,14,19,29,21,18,12,22,22,21,33,25,41,26,38,38,32,29,29,37,33,28,34,29,22,20,32,24,21,17,39,19,14,23,15,19,20,17,21,15,11,13,10,8,12,17,19,7,7,12,8,10,12,7,12,19,9,3,10,11,11,7,7,6,10,10,5,9,8,6,3,9,9,7,5,6,9,7,12,11,5,12,13,9,5,9,3,8,4,15,1,2,8,5,3,3,3,5,2,8,6,6,5,2,5,5,4,4,5,6,3,4,2,5,6,2,4,3,4,2,3,2,3,2,3,2,3,3,3,3,2,3,1,3,1,2,3,3,5,3,3,2,3,6,1,5,3,1,4,5,6,2,3,5,6,7,5,7,6,7,4,7,9,5,5,4,7,5,7,8,12,7,8,7,9,7,9,9,10,10,7,6,4,8,11,2,20,'cavalo'
26,8,6,6,10,10,3,8,10,11,11,6,8,13,8,8,15,11,14,13,14,16,9,19,12,21,15,15,12,18,16,22,16,20,16,20,17,12,17,13,18,19,20,17,16,22,19,22,11,17,17,16,15,17,15,10,23,19,23,26,16,23,25,32,31,23,25,22,22,26,30,21,14,17,18,19,14,14,13,19,12,10,13,19,18,22,19,10,12,12,12,11,18,9,11,8,12,9,18,21,18,20,13,21,17,15,23,18,18,17,25,23,40,29,26,29,26,21,15,18,27,21,34,29,34,36,34,23,25,27,13,16,19,10,8,17,7,14,7,10,10,8,7,6,7,4,10,8,6,4,6,8,4,4,4,4,5,3,4,5,5,4,6,5,3,3,5,3,4,6,4,2,6,2,3,0,3,2,3,3,6,3,0,7,2,1,5,2,6,4,4,3,4,4,4,4,5,6,5,4,5,4,4,5,2,4,3,4,7,9,6,6,7,6,3,3,4,7,5,4,7,7,5,8,10,7,10,11,5,9,9,5,2,3,5,6,1,7,11,11,7,7,9,10,10,7,10,9,8,7,4,9,5,5,4,26,'cavalo'
42,3,9,6,5,8,5,5,9,7,8,10,6,13,8,14,4,11,14,9,11,9,6,12,5,13,14,9,9,10,5,12,14,8,15,12,13,11,14,6,9,15,15,17,15,14,18,11,12,14,16,14,11,18,11,19,14,21,21,13,17,26,15,19,21,22,13,15,16,11,14,11,15,10,18,14,2,7,14,14,15,13,10,10,6,10,8,7,15,5,7,9,13,11,13,11,4,5,8,9,13,8,6,8,13,4,7,4,12,14,5,12,10,16,5,8,13,13,12,14,7,10,11,8,10,13,22,12,11,21,8,15,14,16,16,10,18,14,17,11,13,20,19,16,19,8,6,13,13,12,13,2,7,2,7,5,10,6,4,9,3,10,11,13,6,5,8,8,1,10,6,15,4,9,8,6,9,16,13,31,13,11,20,13,12,15,14,15,11,6,7,9,4,5,9,8,4,5,9,9,9,5,10,6,7,9,10,7,4,11,9,13,10,9,15,11,12,11,15,13,14,23,21,19,9,19,22,22,16,22,38,24,33,7,29,20,24,19,21,16,19,12,18,13,15,11,17,16,14,17,8,6,8,9,5,29,'cavalo'
0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,1,2,3,8,4,4,2,6,11,8,7,10,14,16,14,14,17,23,18,24,27,23,14,22,24,19,16,21,16,26,23,14,23,24,22,19,14,16,14,20,23,22,21,21,27,29,24,19,33,21,24,33,28,38,26,43,34,23,27,38,23,28,19,23,36,28,28,21,22,18,31,20,13,12,22,22,18,8,20,18,16,17,12,12,13,6,16,25,17,10,14,15,15,10,18,16,12,13,19,13,14,13,11,13,11,23,12,12,11,9,17,11,12,10,9,12,8,10,12,4,10,10,10,8,7,5,7,9,9,9,3,13,7,7,10,7,10,11,6,12,15,12,13,8,12,14,12,8,22,15,12,19,16,16,17,13,18,14,19,16,21,27,13,20,25,12,14,20,17,15,18,8,17,18,12,15,13,9,13,17,10,8,11,5,8,1,10,8,7,6,10,4,7,4,0,2,4,2,3,3,5,1,1,5,1,2,3,3,2,4,1,1,0,4,5,1,1,2,2,2,1,3,2,0,1,2,1,0,1,0,0,2,0,0,0,'cavalo'
12,0,0,1,2,2,2,0,1,6,4,0,1,1,0,2,1,1,3,5,4,6,3,3,8,7,8,3,12,10,10,9,7,6,7,18,16,22,21,16,16,13,18,20,19,19,21,20,25,23,32,28,21,19,25,27,22,21,28,26,22,23,25,20,18,25,16,18,22,18,17,29,19,18,17,14,8,24,18,17,17,16,16,13,19,24,25,12,15,28,18,16,10,19,11,21,17,23,19,18,14,18,15,10,11,23,13,11,18,17,14,9,18,14,12,11,11,17,15,16,18,17,15,16,16,22,20,11,21,15,20,19,18,24,11,10,16,8,13,14,20,21,12,11,20,16,11,9,16,9,11,12,10,6,13,17,11,10,6,9,8,13,9,9,10,8,11,11,12,3,7,6,8,13,5,8,3,5,3,5,4,8,5,9,4,2,5,5,6,8,8,7,4,7,10,5,7,4,8,5,2,7,9,15,7,13,7,11,13,14,12,16,8,14,14,10,15,15,17,18,18,20,10,14,19,22,15,7,13,12,10,6,8,11,9,4,8,8,7,7,7,2,2,5,2,5,2,4,0,3,1,0,1,0,0,6,'cavalo'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,0,0,1,1,1,0,2,3,0,2,4,7,4,4,9,5,5,4,7,5,7,14,8,11,18,8,7,11,15,13,15,12,17,11,19,18,17,13,13,18,23,13,14,14,18,18,15,12,14,14,18,19,11,20,15,11,16,14,21,14,20,12,17,9,24,17,13,23,16,14,22,31,21,28,25,27,20,20,14,25,17,16,26,24,24,27,20,15,28,24,19,18,24,23,31,23,21,29,29,31,28,25,38,31,44,36,36,26,35,27,40,49,39,42,46,38,48,47,30,35,38,36,27,36,36,30,36,30,25,22,26,20,33,23,32,20,19,21,13,17,16,9,16,11,13,9,12,7,16,13,10,7,10,11,4,2,11,9,3,6,4,3,7,4,4,4,1,2,2,4,4,0,3,3,1,5,0,3,0,3,2,4,1,3,1,0,2,1,0,0,1,2,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'cavalo'
43,8,9,7,5,14,9,11,12,9,13,9,12,14,9,10,9,18,12,17,16,10,6,12,5,16,11,17,6,16,15,13,8,13,17,18,12,8,21,14,10,17,14,11,11,16,9,20,12,11,17,18,12,12,11,16,19,17,19,17,11,9,19,13,18,25,17,18,15,23,18,19,25,19,32,24,24,29,26,20,18,18,19,29,28,18,18,17,22,18,20,23,22,18,20,33,29,27,19,24,26,23,17,29,25,32,24,20,27,19,24,38,37,40,32,32,34,19,17,27,25,30,24,33,26,33,25,24,27,18,24,18,17,17,23,20,21,10,16,14,19,9,6,6,10,9,9,10,10,12,8,7,9,3,12,14,11,16,5,10,13,10,12,7,8,4,2,5,11,3,8,7,3,6,5,3,1,7,4,4,3,1,3,2,6,0,4,4,2,3,5,3,4,0,1,5,3,1,1,2,2,1,4,1,1,1,2,3,7,7,1,0,3,1,2,2,1,1,1,4,0,0,1,0,1,1,2,3,0,1,1,1,2,2,1,1,1,1,3,1,0,1,0,2,1,0,1,2,1,1,0,0,0,0,0,0,'cavalo'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,0,0,0,1,2,2,0,0,1,1,0,1,0,2,2,3,1,1,4,0,1,4,7,6,1,5,6,4,4,6,9,12,7,6,9,12,16,8,10,11,14,15,17,13,16,25,19,20,22,25,12,20,26,31,21,24,22,26,13,17,20,20,19,20,14,28,17,19,20,24,12,20,15,11,23,18,19,21,20,20,17,26,19,21,17,20,22,17,20,38,23,22,24,27,33,26,38,23,35,29,30,25,22,30,33,25,31,31,32,16,30,26,22,25,19,33,28,18,13,32,22,19,19,14,16,31,15,26,22,24,14,10,25,22,19,17,14,14,14,21,19,10,5,7,11,16,19,8,13,7,9,14,12,9,7,10,15,9,7,9,1,7,6,5,5,3,4,4,3,4,3,8,2,3,4,4,2,5,2,3,7,6,4,5,3,5,2,4,4,7,3,4,2,2,4,5,7,4,4,7,8,4,6,2,3,14,8,6,6,13,6,10,8,10,14,15,10,10,12,8,12,12,17,18,12,12,12,76,'cavalo'
490,131,153,111,116,79,69,67,39,55,41,38,32,29,33,29,23,32,21,30,9,15,25,21,16,14,18,21,12,14,18,19,7,8,12,7,10,18,16,9,7,17,8,7,18,15,19,15,18,16,14,14,16,15,12,14,15,12,19,13,12,14,17,16,11,10,7,8,10,8,7,10,7,12,10,11,9,8,9,10,8,7,5,8,4,8,8,9,10,6,6,10,9,9,6,6,10,7,5,11,10,8,6,7,10,6,4,4,5,8,1,6,6,7,6,6,8,4,3,5,4,4,2,3,4,1,1,3,9,0,1,5,1,5,6,5,3,1,7,3,6,7,7,5,7,3,5,5,5,9,3,2,3,6,6,3,13,3,7,6,10,3,6,5,7,6,2,3,2,2,5,6,4,3,1,3,3,2,5,6,2,1,7,5,10,5,2,4,1,2,4,3,5,3,2,1,1,2,3,0,1,4,2,1,3,2,1,3,3,2,3,3,3,0,2,3,2,3,1,2,0,1,2,2,2,1,2,4,1,1,0,2,1,1,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,'cavalo'
36,4,4,8,4,6,2,6,7,12,11,8,5,15,14,11,6,8,15,10,11,11,10,13,5,15,9,12,9,13,13,12,12,9,10,11,14,14,9,16,13,12,14,7,10,7,15,9,15,6,16,7,10,10,9,8,17,16,11,14,5,6,19,9,8,16,11,15,11,12,12,10,14,8,14,14,16,14,24,19,11,12,20,21,16,22,17,19,15,13,14,16,13,17,18,10,14,19,14,16,13,14,17,12,16,29,19,12,19,18,23,18,24,18,19,15,15,18,10,16,12,23,17,19,19,16,12,11,16,15,15,25,22,15,21,10,16,21,15,13,16,19,15,25,12,16,16,20,17,10,11,16,11,8,10,12,12,11,8,14,11,11,10,6,7,6,8,8,11,13,9,6,9,8,11,5,12,6,16,8,4,5,7,8,6,12,7,7,5,10,4,7,12,6,13,5,7,7,8,7,15,7,10,5,12,9,9,8,11,10,9,10,12,13,13,6,8,6,9,9,7,10,5,13,9,5,3,6,8,4,6,3,10,8,11,7,9,12,11,12,18,12,18,23,17,10,12,17,11,12,10,10,13,7,8,19,'cavalo'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,3,1,1,1,1,4,3,4,2,3,4,0,4,5,7,4,5,3,15,12,8,7,22,7,15,16,15,16,20,18,18,11,17,12,15,17,15,20,23,25,16,26,22,22,22,24,28,9,26,23,23,12,24,27,24,25,27,34,33,26,23,33,27,34,27,33,34,35,47,28,32,40,26,8,23,28,32,31,13,17,23,12,19,24,21,30,32,29,25,30,25,24,25,14,32,23,11,26,22,16,21,16,24,19,22,21,11,23,8,25,17,15,10,19,17,20,13,17,16,15,20,16,9,9,14,10,7,11,11,11,18,12,11,3,9,12,10,11,10,7,12,10,13,11,7,5,4,5,8,10,5,13,6,4,6,6,8,7,4,12,8,2,6,7,9,6,3,6,4,4,2,5,9,4,7,6,9,8,7,6,10,7,8,4,7,6,2,10,4,5,7,5,6,9,9,10,12,10,11,7,5,8,4,4,1,3,5,8,6,6,6,4,8,6,5,5,5,7,7,1,5,4,3,4,8,3,4,4,5,8,16,'cavalo'
6,2,1,1,2,2,2,1,4,5,2,3,1,5,5,4,1,4,5,5,5,6,13,7,7,10,8,7,11,7,9,7,11,10,10,12,12,16,17,12,12,14,14,10,14,13,10,12,12,8,17,12,16,17,8,13,19,25,9,22,16,28,27,14,15,21,21,10,18,29,19,15,20,31,22,22,32,24,30,21,20,34,38,38,22,33,39,39,38,45,49,49,34,49,30,42,42,45,36,39,42,45,52,47,39,29,38,31,50,26,38,28,20,28,29,28,33,27,20,22,22,22,16,14,23,17,20,27,9,14,12,20,13,18,13,9,6,8,6,13,14,11,11,13,8,14,11,12,9,4,11,7,9,10,8,7,5,7,11,5,5,12,5,9,7,8,3,4,10,4,8,9,4,5,6,6,4,5,6,6,5,3,4,1,5,3,3,1,2,0,3,2,1,1,2,0,1,0,0,0,2,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,'cavalo'
42,10,6,15,9,10,5,3,5,4,7,7,8,6,8,4,6,9,8,4,4,6,6,4,4,6,6,6,4,5,5,12,4,6,4,11,11,9,7,4,11,5,11,5,5,3,7,8,7,7,8,11,4,9,12,10,4,5,7,15,7,10,7,12,6,5,12,10,16,10,10,7,9,10,6,12,13,10,11,15,11,11,6,14,7,13,5,5,15,12,12,15,12,8,14,7,17,8,11,8,8,10,10,8,20,12,14,13,22,18,12,10,11,8,13,3,10,13,12,13,12,8,12,5,9,7,9,12,7,12,17,11,9,7,11,10,13,11,9,11,20,19,9,10,24,14,14,13,16,16,8,17,11,11,17,9,19,11,9,7,18,12,11,10,20,19,14,15,10,17,14,14,12,7,17,19,17,16,15,13,20,10,20,20,13,19,18,21,16,15,10,12,5,20,17,13,17,24,20,14,15,15,9,23,12,14,15,18,12,18,24,20,20,23,27,18,25,26,25,16,19,25,25,27,26,24,29,28,27,30,20,24,22,21,18,14,14,12,12,14,17,10,8,7,4,2,7,4,5,2,1,1,1,0,2,2,'cavalo'
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,2,6,0,1,0,7,4,1,2,3,4,4,2,2,3,7,5,3,2,4,5,4,9,9,8,9,4,10,13,6,15,14,8,13,11,14,22,23,18,17,25,17,18,19,24,21,15,24,17,21,22,26,24,23,19,25,21,22,24,20,18,25,24,21,28,14,17,19,12,19,24,13,29,13,21,21,20,16,18,14,20,25,11,12,7,20,16,6,18,18,14,9,16,17,9,17,10,6,10,11,21,13,8,15,10,14,14,13,19,15,18,12,13,13,19,24,24,14,30,18,26,17,29,30,33,33,23,31,30,22,23,29,27,21,25,28,40,31,35,33,30,37,39,37,36,28,33,39,28,36,33,36,31,42,25,30,20,23,25,22,20,7,7,15,11,11,9,6,5,10,5,7,8,4,1,4,3,3,3,1,2,1,3,2,1,1,2,1,1,1,0,1,2,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'cavalo'
9,3,2,2,4,4,4,5,4,3,10,5,6,16,15,12,12,11,9,18,19,14,17,17,12,15,14,11,14,15,15,15,13,11,8,13,13,8,14,16,19,13,9,12,9,21,11,14,12,13,16,15,11,14,24,7,10,17,17,12,14,23,18,24,17,16,32,19,15,16,21,22,17,23,26,24,27,21,24,33,36,29,40,21,32,20,35,32,26,32,27,17,32,24,30,25,25,41,34,49,33,34,39,28,26,41,30,34,24,31,19,25,24,18,21,25,20,23,21,25,20,24,16,16,16,19,11,8,9,10,16,8,17,9,9,11,11,9,11,5,7,14,7,6,2,8,3,11,7,5,3,6,6,9,1,2,5,9,6,6,1,2,3,2,2,3,4,0,3,5,3,4,4,4,2,7,6,4,3,1,4,6,3,4,5,2,4,3,0,4,3,6,10,2,5,1,3,2,1,3,0,7,3,2,0,4,5,1,6,3,1,2,6,3,3,1,3,2,3,3,4,7,8,4,3,2,4,6,9,6,5,5,7,5,6,7,4,10,8,6,6,8,9,7,10,2,6,3,9,5,7,7,5,6,3,9,'cavalo'
4,0,4,1,2,0,2,0,2,5,0,3,2,1,1,2,3,2,3,6,4,6,0,3,2,9,4,2,7,9,3,9,5,2,11,7,8,10,5,2,8,10,6,11,6,4,8,10,7,7,10,5,6,9,8,11,14,14,7,14,11,14,12,12,9,16,14,16,11,10,13,11,14,12,13,15,8,7,8,13,14,8,19,19,6,18,17,15,14,17,26,18,17,12,27,18,12,23,16,17,19,26,21,26,29,33,19,26,16,38,32,34,33,31,36,26,38,30,22,31,21,22,24,17,29,25,24,27,25,23,18,14,23,35,16,13,17,8,17,16,20,20,19,9,10,15,16,19,12,11,11,18,16,18,10,14,26,14,16,22,19,15,18,16,19,20,19,19,19,14,21,18,24,15,20,17,23,29,11,23,13,11,14,13,10,8,21,18,14,16,10,12,15,9,10,14,8,13,11,11,7,11,5,11,2,9,6,5,4,4,5,5,2,2,5,8,1,1,1,5,5,6,8,5,5,4,3,3,5,4,4,4,3,2,8,5,1,9,11,8,5,5,4,2,4,4,1,3,3,1,1,3,1,2,1,6,'cavalo'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,2,3,4,3,2,2,2,6,6,11,10,12,4,16,14,20,10,16,24,26,33,30,28,16,16,19,17,24,18,24,18,28,28,24,32,25,30,29,34,29,33,28,42,39,33,28,32,36,43,39,45,28,26,32,30,20,17,14,25,18,23,28,24,22,22,20,26,27,17,29,26,18,21,30,23,9,14,15,24,19,15,19,17,28,17,16,23,15,13,12,17,11,11,14,14,17,13,9,17,10,10,9,10,8,7,12,9,8,15,5,11,12,13,11,10,9,7,12,10,7,6,8,4,10,8,8,6,7,6,4,3,7,3,5,1,5,5,3,2,5,6,2,5,4,3,7,8,2,3,4,3,3,4,5,6,6,4,4,3,1,5,4,3,1,10,7,6,7,2,7,4,2,4,5,3,8,7,1,7,5,6,10,14,16,18,31,26,33,28,24,29,29,39,40,25,41,128,'cavalo'
2,0,1,0,0,0,1,0,0,5,2,1,3,2,2,1,5,6,5,4,15,13,13,12,10,15,14,15,20,19,22,11,21,28,23,19,15,22,25,24,24,23,22,16,20,29,21,18,18,18,18,22,28,23,18,24,26,22,16,19,21,17,23,21,22,20,20,11,17,17,25,23,25,28,21,27,21,22,18,22,19,18,16,16,17,12,13,22,21,21,13,15,17,17,19,8,19,8,15,11,13,6,10,9,17,17,21,9,15,10,9,17,15,11,11,11,17,11,16,11,20,13,10,17,13,17,17,16,13,10,19,15,14,21,23,16,17,13,20,27,16,24,17,26,20,12,16,22,14,17,17,12,14,13,13,13,15,11,7,9,17,14,12,15,13,16,14,12,16,6,13,14,5,6,11,1,7,7,4,4,9,8,7,4,10,2,1,4,9,6,7,10,9,8,14,11,10,17,11,11,6,10,12,6,9,13,15,9,7,4,9,5,10,14,10,6,4,4,7,7,6,2,6,5,2,1,4,3,8,1,3,0,2,1,2,0,2,2,0,4,0,2,0,0,0,0,0,1,1,1,2,0,0,1,0,14,'cavalo'
1,0,0,1,1,0,0,2,1,1,0,3,2,0,2,2,10,6,5,6,3,8,9,7,7,2,14,8,12,14,12,19,11,27,15,15,18,16,12,8,15,18,16,20,21,13,24,17,20,18,32,29,35,28,24,23,24,29,23,27,34,34,21,34,28,26,21,27,30,20,21,27,14,23,25,24,22,24,20,23,27,28,34,22,31,24,19,25,33,43,33,33,27,21,27,31,31,30,27,19,31,33,31,27,21,19,39,25,31,25,22,23,26,12,21,20,26,17,16,29,20,16,19,24,27,19,14,19,17,12,10,18,14,22,17,15,15,14,11,9,8,14,9,3,5,9,4,4,5,6,6,10,3,8,2,8,2,5,1,4,8,2,2,4,2,2,4,2,1,1,0,4,2,4,6,2,0,2,3,4,4,3,6,2,0,1,3,7,3,4,3,3,4,2,2,3,4,4,9,4,5,8,10,7,10,2,7,4,10,6,10,4,5,5,6,10,9,8,7,4,6,12,6,6,4,4,1,5,2,5,3,1,2,1,1,2,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'cavalo'
123,65,82,109,406,249,97,86,99,96,47,52,50,37,36,32,31,35,18,28,24,24,24,17,19,15,13,12,14,10,13,13,6,11,7,8,8,9,2,12,7,7,6,7,11,6,10,7,6,7,6,10,4,7,3,9,4,13,1,10,16,5,4,4,3,4,6,7,13,9,12,8,8,13,7,8,6,9,5,6,4,10,5,6,3,11,6,6,7,8,4,10,3,9,6,3,7,6,5,9,9,8,8,12,8,5,9,8,6,10,13,8,8,5,10,7,10,7,9,1,8,9,4,9,10,7,13,6,10,5,5,7,2,7,5,6,4,5,5,6,3,3,2,3,1,6,2,6,6,2,8,6,3,4,6,0,7,6,2,7,4,7,7,10,8,10,4,5,6,4,1,2,5,4,5,2,4,2,2,1,4,5,4,1,1,1,2,0,2,4,5,7,2,5,6,2,1,2,0,0,3,3,1,2,3,6,1,0,0,2,3,0,2,5,1,1,6,1,3,1,1,0,0,1,2,1,0,3,1,0,1,9,0,3,3,3,0,0,2,2,3,0,0,2,0,0,3,0,0,0,0,0,3,0,0,0,'cavalo'
